Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Mobile Phones,5090301,Ulefone Armor X7 Pro Android 10 Rugged IP68 Waterproof Smartphone 4GB 32GB Quad-core NFC 2.4G/5G WiFi 4G LTE Mobile Phone,4001054224460,https://ae01.alicdn.com/kf/H415b419e795d4717a163efff9afc29f5A/Ulefone-Armor-X7-Pro-Android-10-Rugged-IP68-Waterproof-Smartphone-4GB-32GB-Quad-core-NFC-2.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H415b419e795d4717a163efff9afc29f5A.jpg,https://ae04.alicdn.com/kf/H8df4febee752430981f6bfa3068173f4a.jpg,https://ae04.alicdn.com/kf/Heee1ed775ae34ee3a8877d085af3c7f2M.jpg,https://ae04.alicdn.com/kf/H320596c76f9b4859aeb82e2271aace05y.jpg,https://ae04.alicdn.com/kf/H3039a2ba58b74190becbe39c930b091cR.jpg,",https://www.aliexpress.com/item/4001054224460.html,174.24,137.65,5.00%,,21%,https://s.click.aliexpress.com/e/_AeTwpZ
Mobile Phones,5090301,DOOGEE S95 Pro 8GB 256GB/128GB Modular Rugged Phone 6.3'' Helio P90 Octa Core 5150mAh 48MP Triple Camera Android 9.0 NFC,4001040816664,https://ae01.alicdn.com/kf/H9bbb25c302e34beb80ee8a1b95027761T/DOOGEE-S95-Pro-8GB-256GB-128GB-Modular-Rugged-Phone-6-3-Helio-P90-Octa-Core-5150mAh.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9bbb25c302e34beb80ee8a1b95027761T.jpg,https://ae04.alicdn.com/kf/H4ee3db33583a43119001734850e44883w.jpg,https://ae04.alicdn.com/kf/He71af1d0c9614a43a22b8a3a8b3c3025K.jpg,https://ae04.alicdn.com/kf/H09e7825d3c2a4a1aa0dc93b82cd6fe9cu.jpg,https://ae04.alicdn.com/kf/H4a039995573f43ef873d21f6e476f398s.jpg,",https://www.aliexpress.com/item/4001040816664.html,478.49,315.80,5.00%,,34%,https://s.click.aliexpress.com/e/_AdJyj5
Mobile Phones,5090301,UNIWA P300 PRO 8 Inch IP67 Waterproof Table PC 4GB RAM 64GB ROM 8000mAh 250 Hours Standby Support Fast Charger Table PC,1005001451498317,https://ae01.alicdn.com/kf/Hbe21b98c898b4560bebccec2ce238d32z/UNIWA-P300-PRO-8-Inch-IP67-Waterproof-Table-PC-4GB-RAM-64GB-ROM-8000mAh-250-Hours.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbe21b98c898b4560bebccec2ce238d32z.jpg,https://ae04.alicdn.com/kf/Hcc3ec35f1b764ff0adafa9b9b0ae370eB.jpg,https://ae04.alicdn.com/kf/Hb08e241fb68e49ac9b76a71e12cf60f63.jpg,https://ae04.alicdn.com/kf/H1a01dbd7878e4eb295b7c29bfaf409afn.jpg,https://ae04.alicdn.com/kf/H53ec3b72012c4767a31e0169053cd54bo.jpg,",https://www.aliexpress.com/item/1005001451498317.html,773.20,541.24,5.00%,,30%,https://s.click.aliexpress.com/e/_A0y5en
Mobile Phones,5090301,SOYES XS11 Mini Android 6.0  Smartphone 3D Glass Slim Body 1GB 8GB Quad Core 1000mAh Cellphone With Google Play Market,1005001626226977,https://ae01.alicdn.com/kf/H43a96b57ed46476480d950186e785b06B/SOYES-XS11-Mini-Android-6-0-Smartphone-3D-Glass-Slim-Body-1GB-8GB-Quad-Core-1000mAh.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H43a96b57ed46476480d950186e785b06B.jpg,https://ae04.alicdn.com/kf/He00cd5ebd17f46729791060ff22f99f0n.jpg,https://ae04.alicdn.com/kf/H16cbc65375834052bb8c1b90874fae83C.jpg,https://ae04.alicdn.com/kf/H65d0bc330b144161b85526b7ea3d75f7y.jpg,https://ae04.alicdn.com/kf/H37d2492588eb4158a4a940eff70905f6G.jpg,",https://www.aliexpress.com/item/1005001626226977.html,66.12,45.62,5.00%,,31%,https://s.click.aliexpress.com/e/_9gpETz
Mobile Phones,5090301,DOOGEE S96 Pro Rugged Phone Helio G90 Octa Core 8+128GB NFC 6350mAh Smartphone 20MP Infrared Night Vision Camera Cellphone,1005001914018708,https://ae01.alicdn.com/kf/H1b96aa194548472d8cbc426360f520a2t/DOOGEE-S96-Pro-Rugged-Phone-Helio-G90-Octa-Core-8-128GB-NFC-6350mAh-Smartphone-20MP-Infrared.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1b96aa194548472d8cbc426360f520a2t.jpg,https://ae04.alicdn.com/kf/H27e35129c8f34ca9af60720f1b97242bq.jpg,https://ae04.alicdn.com/kf/H1ca8bfb70c8f46638cec88b5d34ccf46V.jpg,https://ae04.alicdn.com/kf/H6cc64a6382e748f2a449cfdb4555b74c9.jpg,https://ae04.alicdn.com/kf/H4233af6bd1ec4f5fa326572fafc35020V.jpg,",https://www.aliexpress.com/item/1005001914018708.html,374.99,266.24,5.00%,,29%,https://s.click.aliexpress.com/e/_AKkA0R
Mobile Phones,5090301,UNIWA HV3	IP67 Waterproof Smartphone 7.0 Inch FHD Android 9.0 4GB RAM 64GB ROM NFC Mobile Phone 13MP 8000mAh Battery Cellphone,1005001699023654,https://ae01.alicdn.com/kf/He5b2c8d59efe4b75bb8b3a4b08ac1d88l/UNIWA-HV3-IP67-Waterproof-Smartphone-7-0-Inch-FHD-Android-9-0-4GB-RAM-64GB-ROM.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He5b2c8d59efe4b75bb8b3a4b08ac1d88l.jpg,https://ae04.alicdn.com/kf/H70fa1ed56eca481d9d29372733626f5eo.jpg,https://ae04.alicdn.com/kf/Hd7a866a69f704c2a8fb3e0eb6bcb5467Z.jpg,https://ae04.alicdn.com/kf/H9974d6f0aef94a43a6d6d6a77b8886aeu.jpg,https://ae04.alicdn.com/kf/He71fe81b182c41d385759ed3a9169d56P.jpg,",https://www.aliexpress.com/item/1005001699023654.html,308.99,275.00,5.00%,,11%,https://s.click.aliexpress.com/e/_9gxCa3
Mobile Phones,5090301,"UMIDIGI BISON Waterproof Smartphone 6GB+128GB Octa Core Android 10 Rugged Phone 48MP Camera 6.3"" FHD+ Display Mobile Phone",1005002376170981,https://ae01.alicdn.com/kf/Hee288606a42f467982d9b5911b869f7fu/UMIDIGI-BISON-Waterproof-Smartphone-6GB-128GB-Octa-Core-Android-10-Rugged-Phone-48MP-Camera-6-3.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hee288606a42f467982d9b5911b869f7fu.jpg,https://ae04.alicdn.com/kf/H71031975e42b486888cb39e67e55cb30l.jpg,https://ae04.alicdn.com/kf/H99825e006b97404894699a86ec7e8dc3W.jpg,https://ae04.alicdn.com/kf/H199eec649bf54aa4860cdcd601e81d343.jpg,https://ae04.alicdn.com/kf/H17394526f4244507974a883ceb0ac2808.jpg,",https://www.aliexpress.com/item/1005002376170981.html,247.68,165.95,5.00%,,33%,https://s.click.aliexpress.com/e/_9JafDl
Mobile Phones,5090301,UNIWA F30S Dual Version Zello Walkie Talkie Smartphone FDD-LTE 4G GPS 1GB+8GB Android 8.1 Quad Core Dual Camera Mobile Phone,1005001596375137,https://ae01.alicdn.com/kf/Hf618970b380045d482d663d138c237baE/UNIWA-F30S-Dual-Version-Zello-Walkie-Talkie-Smartphone-FDD-LTE-4G-GPS-1GB-8GB-Android-8.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf618970b380045d482d663d138c237baE.jpg,https://ae04.alicdn.com/kf/Hd57f2532c2ea4fa79e908771a34f7260M.jpg,https://ae04.alicdn.com/kf/Hf3ffb4e87b594b7397f9830802dc6087F.jpg,https://ae04.alicdn.com/kf/Hb78fe827b22945cc9ded1b22ac9aeaddE.jpg,https://ae04.alicdn.com/kf/Hcf2499edc7974605875086015aed7f11f.jpg,",https://www.aliexpress.com/item/1005001596375137.html,199.88,163.90,5.00%,,18%,https://s.click.aliexpress.com/e/_AKI7z5
Mobile Phones,5090301,DOOGEE S86 IP68/IP69K Mobile Phone 6GB+128GB 8500mAh 6.1inch Super Battery Smartphone NFC Android10 Octa Core Cellphone,1005002306133871,https://ae01.alicdn.com/kf/H3d8a158283a241cb98cb3951a58d59d86/DOOGEE-S86-IP68-IP69K-Mobile-Phone-6GB-128GB-8500mAh-6-1inch-Super-Battery-Smartphone-NFC-Android10.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3d8a158283a241cb98cb3951a58d59d86.jpg,https://ae04.alicdn.com/kf/Hc03f577b552c4e2cbcbc34cec19fa41fE.jpg,https://ae04.alicdn.com/kf/Hd60f261a1f0241d38c4e4e4006b86539V.jpg,https://ae04.alicdn.com/kf/Hbbf00bf4042b4119ae4c50c5831ce053V.jpg,https://ae04.alicdn.com/kf/H8dd64c9ab0954ed3a70f4607f7bdebdc8.jpg,",https://www.aliexpress.com/item/1005002306133871.html,328.55,193.84,5.00%,,41%,https://s.click.aliexpress.com/e/_AfFN6R
Mobile Phones,5090301,Ulefone Armor X8 Android 10 Rugged Waterproof mobile phone 4GB RAM 64GB ROM 5.7-inch CellPhone Octa-core NFC 4G LTE Smartphone,1005001616215273,https://ae01.alicdn.com/kf/Hcc3cdfa823a646edaf3dc233146e0e1f4/Ulefone-Armor-X8-Android-10-Rugged-Waterproof-mobile-phone-4GB-RAM-64GB-ROM-5-7-inch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcc3cdfa823a646edaf3dc233146e0e1f4.jpg,https://ae04.alicdn.com/kf/H6cadae41ab2b4fb18d3ac94d4452a19cR.jpg,https://ae04.alicdn.com/kf/H8e5d8de0bcb74e3dbc886f3f256e8978k.jpg,https://ae04.alicdn.com/kf/H5f1cb9d24b744641a7b2efea3b544844e.jpg,https://ae04.alicdn.com/kf/H6e3c985e50b5477bb78f89b3f5465c504.jpg,",https://www.aliexpress.com/item/1005001616215273.html,171.70,130.49,5.00%,,24%,https://s.click.aliexpress.com/e/_A4BBKB
Mobile Phones,5090301,UNIWA M6501L Mobile Phone 6.52 Inch Screen 1G RAM 16G ROM Android 6.0 MTK6735 Smartphone Dual SIM 2700mAh Cellphone,1005002761221161,https://ae01.alicdn.com/kf/H7ee377e2066d4d048378f4ecd198df7fs/UNIWA-M6501L-Mobile-Phone-6-52-Inch-Screen-1G-RAM-16G-ROM-Android-6-0-MTK6735.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7ee377e2066d4d048378f4ecd198df7fs.jpg,https://ae04.alicdn.com/kf/H4dcc714a052f4ba5b8557015688e620fo.jpg,https://ae04.alicdn.com/kf/H7514f05184724716aae31c02584c2117b.jpg,https://ae04.alicdn.com/kf/H46108082d57f45cb8673f9705f56e35b9.jpg,https://ae04.alicdn.com/kf/Hce6fb5fe9f7e487e88fee2e89895cf8ag.jpg,",https://www.aliexpress.com/item/1005002761221161.html,115.64,80.95,5.00%,,30%,https://s.click.aliexpress.com/e/_A3LDxh
Mobile Phones,5090301,"UNIWA V171 SOS 2G Mobile Feature Phone Free Charging Dock 1.77"" Display Big Button Wireless FM Loud Speaker Torch Up to 10 days",4001119509496,https://ae01.alicdn.com/kf/He276fcaeccc541bdb0c3327353aee906b/UNIWA-V171-SOS-2G-Mobile-Feature-Phone-Free-Charging-Dock-1-77-Display-Big-Button-Wireless.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He276fcaeccc541bdb0c3327353aee906b.jpg,https://ae04.alicdn.com/kf/H97a10058851d4a65bb0ab7e55754c7c1m.jpg,https://ae04.alicdn.com/kf/H537ff871ed5b483c8a076a93703dc7a5q.jpg,https://ae04.alicdn.com/kf/H52db180d49fb482898a7c751c65f885d4.jpg,https://ae04.alicdn.com/kf/H425af979218941ec97433936f721284b2.jpg,",https://www.aliexpress.com/item/4001119509496.html,45.38,31.31,5.00%,,31%,https://s.click.aliexpress.com/e/_9zi58L
Mobile Phones,5090301,Walkie Talkie UNIWA F40 Zello 4G Mobile Phone 4000mAh Waterproof Rugged 2.4'' Touch Screen Quad Core Android Smartphone,4001130204392,https://ae01.alicdn.com/kf/Ha71fd66f8db24fc5831d92c8f48e286cb/Walkie-Talkie-UNIWA-F40-Zello-4G-Mobile-Phone-4000mAh-Waterproof-Rugged-2-4-Touch-Screen-Quad.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha71fd66f8db24fc5831d92c8f48e286cb.jpg,https://ae04.alicdn.com/kf/H0f48c28d9d8847b69b12336267231e27m.jpg,https://ae04.alicdn.com/kf/H9ec9c3893aec4e62b6039830888f19d5E.jpg,https://ae04.alicdn.com/kf/Hc0428594397f4e999c8cb631d0209fb5h.jpg,https://ae04.alicdn.com/kf/Haa5484d05ec74b5686753380273af2f8U.jpg,",https://www.aliexpress.com/item/4001130204392.html,147.84,110.88,5.00%,,25%,https://s.click.aliexpress.com/e/_AX9vZN
Mobile Phones,5090301,UNIWA F2720 Dual SIM card Push-Button Phone 1.77 inch Wireless Radio Loudspeaker Flip Mobile Phone English Russian Keyboard,1005002621506836,https://ae01.alicdn.com/kf/H2aaa9bb8cb1d4a14a75928314a1028a2t/UNIWA-F2720-Dual-SIM-card-Push-Button-Phone-1-77-inch-Wireless-Radio-Loudspeaker-Flip-Mobile.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2aaa9bb8cb1d4a14a75928314a1028a2t.jpg,https://ae04.alicdn.com/kf/H0a85997ee97749748ab4273f168adb63l.jpg,https://ae04.alicdn.com/kf/Hd8de430705944307ba138fe5b0d31434V.jpg,https://ae04.alicdn.com/kf/H8aa078423f3f498692a5ea90b4ef0888Q.jpg,https://ae04.alicdn.com/kf/H6cabe10318204dc8a563dc71d813015aT.jpg,",https://www.aliexpress.com/item/1005002621506836.html,49.99,29.99,5.00%,,40%,https://s.click.aliexpress.com/e/_9J88V1
Mobile Phones,5090301,Global Rom OnePlus 9 5G Mobile Phone Android 11 Snapdragon 888 8GB 128GB 6.5‘’ 120Hz Fluid AMOLED Hasselblad Camera Smartphone,1005002495008800,https://ae01.alicdn.com/kf/Hc738709b5a04494b961bacf186068707k/Global-Rom-OnePlus-9-5G-Mobile-Phone-Android-11-Snapdragon-888-8GB-128GB-6-5-120Hz.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc738709b5a04494b961bacf186068707k.jpg,https://ae04.alicdn.com/kf/H74bbdc0487144920b3a80d13bca6eb70Z.jpg,https://ae04.alicdn.com/kf/He9b3bb4e3cbb474eb92b714c15b6a75eu.jpg,https://ae04.alicdn.com/kf/H1a4df3625bf34379a83e1075bbec3f54G.jpg,https://ae04.alicdn.com/kf/H646ff8bd63cc494293a92d434367c3abo.jpg,",https://www.aliexpress.com/item/1005002495008800.html,810.50,648.40,5.00%,,20%,https://s.click.aliexpress.com/e/_AYtJBh
Mobile Phones,5090301,UNIWA Q10R  2 in 1 Smartphone NFC Tablet PC 9500mAh 10.1 inch IP68 Waterproof Rugged Android 9.0 MT6762 Octa 4G LTE 64GB Tablet,1005001890358426,https://ae01.alicdn.com/kf/Hf88e4e1717584c1ba38afc47d7bb8388A/UNIWA-Q10R-2-in-1-Smartphone-NFC-Tablet-PC-9500mAh-10-1-inch-IP68-Waterproof-Rugged.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf88e4e1717584c1ba38afc47d7bb8388A.jpg,https://ae04.alicdn.com/kf/H866bdaa94bfe466da9ab7f46a98d4f96Q.jpg,https://ae04.alicdn.com/kf/H1206e4d880e340f495c322ff9025bfc4p.jpg,https://ae04.alicdn.com/kf/H8c58311c06124aec991b18dd4ce34930X.jpg,https://ae04.alicdn.com/kf/H81854bac6bf44fa1bee86f3608a926cdY.jpg,",https://www.aliexpress.com/item/1005001890358426.html,462.49,374.62,5.00%,,19%,https://s.click.aliexpress.com/e/_AkZTsT
Mobile Phones,5090301,UNIWA F2720 Dual Screen Cellphone GSM Flip Phone 1.77inch 0.08MP Russian Hebrew Keyboard Button Clamshell Feature Phone,1005002622115548,https://ae01.alicdn.com/kf/H34be51d2c8b4432db617d7e18e39ee10F/UNIWA-F2720-Dual-Screen-Cellphone-GSM-Flip-Phone-1-77inch-0-08MP-Russian-Hebrew-Keyboard-Button.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H34be51d2c8b4432db617d7e18e39ee10F.jpg,https://ae04.alicdn.com/kf/H8b0be26779f442ccac5e6ba1d0aec72ff.jpg,https://ae04.alicdn.com/kf/H6cabe10318204dc8a563dc71d813015aT.jpg,https://ae04.alicdn.com/kf/H0a85997ee97749748ab4273f168adb63l.jpg,https://ae04.alicdn.com/kf/H8aa078423f3f498692a5ea90b4ef0888Q.jpg,",https://www.aliexpress.com/item/1005002622115548.html,49.99,37.49,5.00%,,25%,https://s.click.aliexpress.com/e/_Al50GJ
Mobile Phones,5090301,Ulefone Armor 11 5G Rugged Mobile Phone 8GB +256GB Android 10 Waterproof Smartphone 48MP 5200mAh NFC Wireless Charging Cellphone,1005002244903352,https://ae01.alicdn.com/kf/Hefb44cc0ab24460bbd120342c2019c68C/Ulefone-Armor-11-5G-Rugged-Mobile-Phone-8GB-256GB-Android-10-Waterproof-Smartphone-48MP-5200mAh-NFC.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hefb44cc0ab24460bbd120342c2019c68C.jpg,https://ae04.alicdn.com/kf/H83ef3e74aa2b41a0810aef52eb0405f3o.jpg,https://ae04.alicdn.com/kf/H165a57f1ef8c48c7b55ee0b5c1dd05a7K.jpg,https://ae04.alicdn.com/kf/Hbe5a8593356e491da468de7565d53e78E.jpg,https://ae04.alicdn.com/kf/H14088d14a98e40a4ae206af954e73874Q.jpg,",https://www.aliexpress.com/item/1005002244903352.html,624.99,424.99,5.00%,,32%,https://s.click.aliexpress.com/e/_AAP0m7
Mobile Phones,5090301,Doogee S59 Rugged Smartphone 10050mAh Super Battery 4GB+64GB NFC Face Unlock Mobile Phone 5.71'' Android10 2W Powerful Speaker,1005002780620788,https://ae01.alicdn.com/kf/H97c60fc6a3b647be83446986e21ea5efy/Doogee-S59-Rugged-Smartphone-10050mAh-Super-Battery-4GB-64GB-NFC-Face-Unlock-Mobile-Phone-5-71.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H97c60fc6a3b647be83446986e21ea5efy.jpg,https://ae04.alicdn.com/kf/H07846eaaf22f477784cb9d6dc70400d0v.jpg,https://ae04.alicdn.com/kf/H3d80ef037b2f48c4abdd2071b0cdfc0eQ.jpg,https://ae04.alicdn.com/kf/Hffcc8b23852f4656821d5ae80269c62co.jpg,https://ae04.alicdn.com/kf/H011d9f5ee1d94c4c958df90c50d82ae5E.jpg,",https://www.aliexpress.com/item/1005002780620788.html,259.77,176.64,5.00%,,32%,https://s.click.aliexpress.com/e/_AZfiaL
Mobile Phones,5090301,UNIWA T11 IP67/MIL-STD-810G  10.1 inch 10500mAh 13MP Android 7 LTE Tablet Octa Core POGO pin Shockproof Rugged Waterproof Tablet,1005001834712658,https://ae01.alicdn.com/kf/Hd6f6db4270fd40cfb13ddda15621e8bb4/UNIWA-T11-IP67-MIL-STD-810G-10-1-inch-10500mAh-13MP-Android-7-LTE-Tablet-Octa.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd6f6db4270fd40cfb13ddda15621e8bb4.jpg,https://ae04.alicdn.com/kf/H69a087ae87e44b9897b2970dbb7169918.jpg,https://ae04.alicdn.com/kf/He146d73dfa59480096104a949142290dl.jpg,https://ae04.alicdn.com/kf/H2f68e48c6d2f4c3c8495948a7decdbc04.jpg,https://ae04.alicdn.com/kf/H3fa8fb68bbba42e8bc1dee272c3353d6h.jpg,",https://www.aliexpress.com/item/1005001834712658.html,536.11,487.86,5.00%,,9%,https://s.click.aliexpress.com/e/_A5Na4f
Mobile Phones,5090301,UNIWA P300 PRO 8 Inch IP67 Waterproof Table PC 4GB RAM 64GB ROM 8000mAh 250 Hours Standby Support Fast Charger Table PC,1005001451498317,https://ae01.alicdn.com/kf/Hbe21b98c898b4560bebccec2ce238d32z/UNIWA-P300-PRO-8-Inch-IP67-Waterproof-Table-PC-4GB-RAM-64GB-ROM-8000mAh-250-Hours.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbe21b98c898b4560bebccec2ce238d32z.jpg,https://ae04.alicdn.com/kf/Hcc3ec35f1b764ff0adafa9b9b0ae370eB.jpg,https://ae04.alicdn.com/kf/Hb08e241fb68e49ac9b76a71e12cf60f63.jpg,https://ae04.alicdn.com/kf/H1a01dbd7878e4eb295b7c29bfaf409afn.jpg,https://ae04.alicdn.com/kf/H53ec3b72012c4767a31e0169053cd54bo.jpg,",https://www.aliexpress.com/item/1005001451498317.html,773.20,541.24,5.00%,,30%,https://s.click.aliexpress.com/e/_9REoXd
Mobile Phones,5090301,"UNIWA V171 1.77"" Display SOS 2G Mobile Feature Phone Big Button Wireless Phone FM Loud Speaker 10 days Standby Charging Dock",1005001354550163,https://ae01.alicdn.com/kf/H99656d748d784294a4fbb6e07b3338b9d/UNIWA-V171-1-77-Display-SOS-2G-Mobile-Feature-Phone-Big-Button-Wireless-Phone-FM-Loud.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H99656d748d784294a4fbb6e07b3338b9d.jpg,https://ae04.alicdn.com/kf/H54aab0d58d1948c5af8dd56fbbec594du.jpg,https://ae04.alicdn.com/kf/H6874f37f167647e5a581e17aba7a3fd6V.jpg,https://ae04.alicdn.com/kf/H2d4261e61bb04e6aa06f50898ac1941ch.jpg,https://ae04.alicdn.com/kf/Hb6f277864923464881ed2a8a1b04025bE.jpg,",https://www.aliexpress.com/item/1005001354550163.html,30.70,24.56,5.00%,,20%,https://s.click.aliexpress.com/e/_ASQlNl
Mobile Phones,5090301,OUKITEL WP7 Rugged 8000mAh 6.53'' Infrared Night Vision 48MP Triple Cameras 8GB 128GB Octa Core NFC Module UVC Rugged Smartphone,4001174547417,https://ae01.alicdn.com/kf/H2f3ada5b78234cedae71e7baee0ddbaff/OUKITEL-WP7-Rugged-8000mAh-6-53-Infrared-Night-Vision-48MP-Triple-Cameras-8GB-128GB-Octa-Core.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2f3ada5b78234cedae71e7baee0ddbaff.jpg,https://ae04.alicdn.com/kf/Hc3e615e28c9e4f7d8adbde58502e3b6eV.jpg,https://ae04.alicdn.com/kf/H70f5e99ec3404eddba5b84bb87c7b4541.jpg,https://ae04.alicdn.com/kf/H43a2a5a2a5bd4e7cb6793919e50dddbca.jpg,https://ae04.alicdn.com/kf/H91fa577778ab43e185834e8dec857d8cP.jpg,",https://www.aliexpress.com/item/4001174547417.html,381.81,309.27,5.00%,,19%,https://s.click.aliexpress.com/e/_AS4nQJ
Mobile Phones,5090301,DOOGEE S96 Pro Rugged Phone 6350mAh 20MP Infrared Night Vision Helio G90 Octa Core 8+128GB 6350mAh 48MP Round Quad Camera Phone,1005001743509932,https://ae01.alicdn.com/kf/H15d02e48dd7844d3a51fb0d71e5b43b64/DOOGEE-S96-Pro-Rugged-Phone-6350mAh-20MP-Infrared-Night-Vision-Helio-G90-Octa-Core-8-128GB.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H15d02e48dd7844d3a51fb0d71e5b43b64.jpg,https://ae04.alicdn.com/kf/H27e35129c8f34ca9af60720f1b97242bq.jpg,https://ae04.alicdn.com/kf/H1ca8bfb70c8f46638cec88b5d34ccf46V.jpg,https://ae04.alicdn.com/kf/H6cc64a6382e748f2a449cfdb4555b74c9.jpg,https://ae04.alicdn.com/kf/H4233af6bd1ec4f5fa326572fafc35020V.jpg,",https://www.aliexpress.com/item/1005001743509932.html,329.66,263.73,5.00%,,20%,https://s.click.aliexpress.com/e/_A4hcIL
Mobile Phones,5090301,IIIF150 B2021 Rugged  Mobile Phone IP68/69K 6GB+64GB 8000mAh Octa Core SmartPhone NFC 5.86'' HD+ MediaTek Helio G25 13MP Camera,1005002176182665,https://ae01.alicdn.com/kf/H91b04b3ba9f0410fa2b2add78601bba5j/IIIF150-B2021-Rugged-Mobile-Phone-IP68-69K-6GB-64GB-8000mAh-Octa-Core-SmartPhone-NFC-5-86.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H91b04b3ba9f0410fa2b2add78601bba5j.jpg,https://ae04.alicdn.com/kf/H4f11b6fe398346b08cb699dc74e5116dr.jpg,https://ae04.alicdn.com/kf/H086e7b588e7145b0918a9d4fdb3b7d7dy.jpg,https://ae04.alicdn.com/kf/H67078206d3c94a2cbcd0f63a6f026347m.jpg,https://ae04.alicdn.com/kf/H2295ba20608c455e9bd256901d4fe5281.jpg,",https://www.aliexpress.com/item/1005002176182665.html,224.43,150.37,5.00%,,33%,https://s.click.aliexpress.com/e/_AMmWJz
Mobile Phones,5090301,DOOGEE S88 Pro IP68/IP69K  Android 10 Rugged Phone 10000mAh Battery Quick Changing Helio P70 Octa Core 6GB RAM 128GB ROM NFC,4001110685168,https://ae01.alicdn.com/kf/H582e576a334a466c8c551e86b79d44b4G/DOOGEE-S88-Pro-IP68-IP69K-Android-10-Rugged-Phone-10000mAh-Battery-Quick-Changing-Helio-P70-Octa.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H582e576a334a466c8c551e86b79d44b4G.jpg,https://ae04.alicdn.com/kf/H3190a685b24146ccb0a833bd095cc734a.jpg,https://ae04.alicdn.com/kf/H3ea9464be1084e888416863fcb5523f9h.jpg,https://ae04.alicdn.com/kf/H8533fbe1c69040629c15f12d7fdee3abO.jpg,https://ae04.alicdn.com/kf/Hefaa2e2d94f7422abaede3127a23891f8.jpg,",https://www.aliexpress.com/item/4001110685168.html,327.49,252.17,5.00%,,23%,https://s.click.aliexpress.com/e/_9us6bH
Mobile Phones,5090301,"UNIWA V171 1.77"" Display Wireless FM Loud Speaker Torch Up to 10 days Standby SOS 2G GMS Mobile Feature Phone Free Charging Dock",4001118931347,https://ae01.alicdn.com/kf/Hd2d85276aaf041178048359e4a08e9d2P/UNIWA-V171-1-77-Display-Wireless-FM-Loud-Speaker-Torch-Up-to-10-days-Standby-SOS.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd2d85276aaf041178048359e4a08e9d2P.jpg,https://ae04.alicdn.com/kf/H8289e257568e43549b7ac8a4b5b3fce2t.jpg,https://ae04.alicdn.com/kf/H48f3e345e69a4a9292c61a5d44f92e3dr.jpg,https://ae04.alicdn.com/kf/Hc380c56ec912446e9feccb695f308ccfR.jpg,https://ae04.alicdn.com/kf/H209192e4f43f4d669452fdd3baa612adG.jpg,",https://www.aliexpress.com/item/4001118931347.html,45.38,35.40,5.00%,,22%,https://s.click.aliexpress.com/e/_Am7Lf1
Mobile Phones,5090301,OUKITEL WP6 IP68 Rugged Waterproof Smartphone MT6771T Octa Core 9V/2A 10000mAh Battery 48MP Triple Camera 6GB 128GB Mobile Phone,4001121574234,https://ae01.alicdn.com/kf/H7ba7d53126df4b3fa98979b468422fe5K/OUKITEL-WP6-IP68-Rugged-Waterproof-Smartphone-MT6771T-Octa-Core-9V-2A-10000mAh-Battery-48MP-Triple-Camera.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7ba7d53126df4b3fa98979b468422fe5K.jpg,https://ae04.alicdn.com/kf/H8bd85abfd4cd4d51b22d3c5936a60cf3a.jpg,https://ae04.alicdn.com/kf/Hd6a327d9cf674a4997137e87d31b3a9ct.jpg,https://ae04.alicdn.com/kf/H48f5634f74b34f9097d1a791e7ac7f9d0.jpg,https://ae04.alicdn.com/kf/H6118bec9f19b458abe50b5f6518be7cb7.jpg,",https://www.aliexpress.com/item/4001121574234.html,357.84,246.91,5.00%,,31%,https://s.click.aliexpress.com/e/_ABvHk3
